Label	Word	Vowel	Tone	Duration	Percent	Time	F0
3_kee_voice	kee	ee	T3_1	0.19888	34	0.64263084	233
3_kee_voice	kee	ee	T3_1	0.19888	35	0.6446196	233
3_kee_voice	kee	ee	T3_1	0.19888	36	0.64660836	233
3_kee_voice	kee	ee	T3_1	0.19888	37	0.64859712	233
3_kee_voice	kee	ee	T3_1	0.19888	38	0.65058588	232
3_kee_voice	kee	ee	T3_1	0.19888	39	0.65257464	232
3_kee_voice	kee	ee	T3_1	0.19888	40	0.6545634	232
3_kee_voice	kee	ee	T3_1	0.19888	41	0.65655216	232
3_kee_voice	kee	ee	T3_1	0.19888	42	0.6585409200000001	232
3_kee_voice	kee	ee	T3_1	0.19888	43	0.66052968	232
3_kee_voice	kee	ee	T3_1	0.19888	44	0.66251844	231
3_kee_voice	kee	ee	T3_1	0.19888	45	0.6645072000000001	231
3_kee_voice	kee	ee	T3_1	0.19888	46	0.66649596	231
3_kee_voice	kee	ee	T3_1	0.19888	47	0.66848472	231
3_kee_voice	kee	ee	T3_1	0.19888	48	0.6704734800000001	230
3_kee_voice	kee	ee	T3_1	0.19888	49	0.67246224	230
3_kee_voice	kee	ee	T3_1	0.19888	50	0.674451	230
3_kee_voice	kee	ee	T3_1	0.19888	51	0.6764397600000001	230
3_kee_voice	kee	ee	T3_1	0.19888	52	0.67842852	230
3_kee_voice	kee	ee	T3_1	0.19888	53	0.68041728	229
3_kee_voice	kee	ee	T3_1	0.19888	54	0.68240604	229
3_kee_voice	kee	ee	T3_1	0.19888	55	0.6843948	229
3_kee_voice	kee	ee	T3_1	0.19888	56	0.68638356	229
3_kee_voice	kee	ee	T3_1	0.19888	57	0.68837232	229
3_kee_voice	kee	ee	T3_1	0.19888	58	0.6903610800000001	229
3_kee_voice	kee	ee	T3_1	0.19888	59	0.69234984	229
3_kee_voice	kee	ee	T3_1	0.19888	60	0.6943386	228
3_kee_voice	kee	ee	T3_1	0.19888	61	0.6963273600000001	228
3_kee_voice	kee	ee	T3_1	0.19888	62	0.69831612	228
3_kee_voice	kee	ee	T3_1	0.19888	63	0.70030488	228
3_kee_voice	kee	ee	T3_1	0.19888	64	0.70229364	227
3_kee_voice	kee	ee	T3_1	0.19888	65	0.7042824000000001	227
3_kee_voice	kee	ee	T3_1	0.19888	66	0.70627116	227
3_kee_voice	kee	ee	T3_1	0.19888	67	0.70825992	227
3_kee_voice	kee	ee	T3_1	0.19888	68	0.7102486800000001	226
3_kee_voice	kee	ee	T3_1	0.19888	69	0.71223744	226
3_kee_voice	kee	ee	T3_1	0.19888	70	0.7142262	226
3_kee_voice	kee	ee	T3_1	0.19888	71	0.7162149600000001	225
3_kee_voice	kee	ee	T3_1	0.19888	72	0.71820372	225
3_kee_voice	kee	ee	T3_1	0.19888	73	0.72019248	225
3_kee_voice	kee	ee	T3_1	0.19888	74	0.7221812400000001	225
3_kee_voice	kee	ee	T3_1	0.19888	75	0.72417	224
3_kee_voice	kee	ee	T3_1	0.19888	76	0.72615876	224
3_kee_voice	kee	ee	T3_1	0.19888	77	0.72814752	223
3_kee_voice	kee	ee	T3_1	0.19888	78	0.73013628	223
3_kee_voice	kee	ee	T3_1	0.19888	79	0.73212504	223
3_kee_voice	kee	ee	T3_1	0.19888	80	0.7341138	222
3_kee_voice	kee	ee	T3_1	0.19888	81	0.73610256	222
3_kee_voice	kee	ee	T3_1	0.19888	82	0.7380913200000001	221
3_kee_voice	kee	ee	T3_1	0.19888	83	0.74008008	221
3_kee_voice	kee	ee	T3_1	0.19888	84	0.7420688400000001	221
3_kee_voice	kee	ee	T3_1	0.19888	85	0.7440576000000001	220
3_kee_voice	kee	ee	T3_1	0.19888	86	0.74604636	220
3_kee_voice	kee	ee	T3_1	0.19888	87	0.74803512	220
3_kee_voice	kee	ee	T3_1	0.19888	88	0.7500238800000001	219
3_kee_voice	kee	ee	T3_1	0.19888	89	0.75201264	219
3_kee_voice	kee	ee	T3_1	0.19888	90	0.7540014	218
3_kee_voice	kee	ee	T3_1	0.19888	91	0.7559901600000001	218
3_kee_voice	kee	ee	T3_1	0.19888	92	0.75797892	217
3_kee_voice	kee	ee	T3_1	0.19888	93	0.75996768	217
3_kee_voice	kee	ee	T3_1	0.19888	94	0.7619564400000001	216
3_kee_voice	kee	ee	T3_1	0.19888	95	0.7639452000000001	215
3_kee_voice	kee	ee	T3_1	0.19888	96	0.76593396	215
3_kee_voice	kee	ee	T3_1	0.19888	97	0.7679227200000001	214
3_kee_voice	kee	ee	T3_1	0.19888	98	0.7699114800000001	214
3_kee_voice	kee	ee	T3_1	0.19888	99	0.77190024	213
3_kee_voice	kee	ee	T3_1	0.19888	100	0.773889	212
3_kee_voice	kee	ee	T3_2	0.23779	1	2.63533087	233
3_kee_voice	kee	ee	T3_2	0.23779	2	2.63770874	232
3_kee_voice	kee	ee	T3_2	0.23779	3	2.64008661	231
3_kee_voice	kee	ee	T3_2	0.23779	4	2.64246448	231
3_kee_voice	kee	ee	T3_2	0.23779	5	2.6448423500000002	230
3_kee_voice	kee	ee	T3_2	0.23779	6	2.64722022	230
3_kee_voice	kee	ee	T3_2	0.23779	7	2.64959809	229
3_kee_voice	kee	ee	T3_2	0.23779	8	2.65197596	229
3_kee_voice	kee	ee	T3_2	0.23779	9	2.6543538300000002	229
3_kee_voice	kee	ee	T3_2	0.23779	10	2.6567317	228
3_kee_voice	kee	ee	T3_2	0.23779	11	2.65910957	228
3_kee_voice	kee	ee	T3_2	0.23779	12	2.66148744	228
3_kee_voice	kee	ee	T3_2	0.23779	13	2.6638653100000003	227
3_kee_voice	kee	ee	T3_2	0.23779	14	2.66624318	227
3_kee_voice	kee	ee	T3_2	0.23779	15	2.66862105	227
3_kee_voice	kee	ee	T3_2	0.23779	16	2.67099892	227
3_kee_voice	kee	ee	T3_2	0.23779	17	2.6733767900000003	227
3_kee_voice	kee	ee	T3_2	0.23779	18	2.67575466	226
3_kee_voice	kee	ee	T3_2	0.23779	19	2.67813253	226
3_kee_voice	kee	ee	T3_2	0.23779	20	2.6805104	226
3_kee_voice	kee	ee	T3_2	0.23779	21	2.6828882700000003	226
3_kee_voice	kee	ee	T3_2	0.23779	22	2.68526614	226
3_kee_voice	kee	ee	T3_2	0.23779	23	2.68764401	225
3_kee_voice	kee	ee	T3_2	0.23779	24	2.69002188	225
3_kee_voice	kee	ee	T3_2	0.23779	25	2.69239975	225
3_kee_voice	kee	ee	T3_2	0.23779	26	2.69477762	225
3_kee_voice	kee	ee	T3_2	0.23779	27	2.69715549	225
3_kee_voice	kee	ee	T3_2	0.23779	28	2.69953336	225
3_kee_voice	kee	ee	T3_2	0.23779	29	2.70191123	225
3_kee_voice	kee	ee	T3_2	0.23779	30	2.7042891	225
3_kee_voice	kee	ee	T3_2	0.23779	31	2.70666697	225
3_kee_voice	kee	ee	T3_2	0.23779	32	2.7090448400000002	225
3_kee_voice	kee	ee	T3_2	0.23779	33	2.71142271	225
3_kee_voice	kee	ee	T3_2	0.23779	34	2.71380058	225
3_kee_voice	kee	ee	T3_2	0.23779	35	2.71617845	225
3_kee_voice	kee	ee	T3_2	0.23779	36	2.7185563200000002	225
3_kee_voice	kee	ee	T3_2	0.23779	37	2.72093419	225
3_kee_voice	kee	ee	T3_2	0.23779	38	2.72331206	225
3_kee_voice	kee	ee	T3_2	0.23779	39	2.72568993	225
3_kee_voice	kee	ee	T3_2	0.23779	40	2.7280678000000003	225
3_kee_voice	kee	ee	T3_2	0.23779	41	2.73044567	226
3_kee_voice	kee	ee	T3_2	0.23779	42	2.73282354	226
3_kee_voice	kee	ee	T3_2	0.23779	43	2.73520141	226
3_kee_voice	kee	ee	T3_2	0.23779	44	2.7375792800000003	226
3_kee_voice	kee	ee	T3_2	0.23779	45	2.73995715	226
3_kee_voice	kee	ee	T3_2	0.23779	46	2.74233502	226
3_kee_voice	kee	ee	T3_2	0.23779	47	2.74471289	226
3_kee_voice	kee	ee	T3_2	0.23779	48	2.7470907600000003	226
3_kee_voice	kee	ee	T3_2	0.23779	49	2.74946863	226
3_kee_voice	kee	ee	T3_2	0.23779	50	2.7518465	226
3_kee_voice	kee	ee	T3_2	0.23779	51	2.75422437	226
3_kee_voice	kee	ee	T3_2	0.23779	52	2.75660224	226
3_kee_voice	kee	ee	T3_2	0.23779	53	2.75898011	226
3_kee_voice	kee	ee	T3_2	0.23779	54	2.76135798	226
3_kee_voice	kee	ee	T3_2	0.23779	55	2.76373585	226
3_kee_voice	kee	ee	T3_2	0.23779	56	2.76611372	226
3_kee_voice	kee	ee	T3_2	0.23779	57	2.76849159	226
3_kee_voice	kee	ee	T3_2	0.23779	58	2.77086946	226
3_kee_voice	kee	ee	T3_2	0.23779	59	2.7732473300000002	226
3_kee_voice	kee	ee	T3_2	0.23779	60	2.7756252	226
3_kee_voice	kee	ee	T3_2	0.23779	61	2.77800307	226
3_kee_voice	kee	ee	T3_2	0.23779	62	2.78038094	226
3_kee_voice	kee	ee	T3_2	0.23779	63	2.7827588100000002	226
3_kee_voice	kee	ee	T3_2	0.23779	64	2.78513668	226
3_kee_voice	kee	ee	T3_2	0.23779	65	2.78751455	226
3_kee_voice	kee	ee	T3_2	0.23779	66	2.78989242	226
3_kee_voice	kee	ee	T3_2	0.23779	67	2.7922702900000003	226
3_kee_voice	kee	ee	T3_2	0.23779	68	2.79464816	226
3_kee_voice	kee	ee	T3_2	0.23779	69	2.79702603	225
3_kee_voice	kee	ee	T3_2	0.23779	70	2.7994039	225
3_kee_voice	kee	ee	T3_2	0.23779	71	2.80178177	225
3_kee_voice	kee	ee	T3_2	0.23779	72	2.80415964	224
3_kee_voice	kee	ee	T3_2	0.23779	73	2.80653751	224
3_kee_voice	kee	ee	T3_2	0.23779	74	2.80891538	224
3_kee_voice	kee	ee	T3_2	0.23779	75	2.8112932500000003	224
3_kee_voice	kee	ee	T3_2	0.23779	76	2.81367112	224
3_kee_voice	kee	ee	T3_2	0.23779	77	2.81604899	224
3_kee_voice	kee	ee	T3_2	0.23779	78	2.81842686	224
3_kee_voice	kee	ee	T3_2	0.23779	79	2.82080473	224
3_kee_voice	kee	ee	T3_2	0.23779	80	2.8231826	224
3_kee_voice	kee	ee	T3_2	0.23779	81	2.82556047	224
3_kee_voice	kee	ee	T3_2	0.23779	82	2.82793834	225
3_kee_voice	kee	ee	T3_2	0.23779	83	2.83031621	225
3_kee_voice	kee	ee	T3_2	0.23779	84	2.83269408	225
3_kee_voice	kee	ee	T3_2	0.23779	85	2.83507195	226
3_kee_voice	kee	ee	T3_2	0.23779	86	2.8374498200000002	226
3_kee_voice	kee	ee	T3_2	0.23779	87	2.83982769	225
3_kee_voice	kee	ee	T3_2	0.23779	88	2.84220556	225
3_kee_voice	kee	ee	T3_2	0.23779	89	2.84458343	225
3_kee_voice	kee	ee	T3_2	0.23779	90	2.8469613000000003	225
3_kee_voice	kee	ee	T3_2	0.23779	91	2.84933917	224
3_kee_voice	kee	ee	T3_2	0.23779	92	2.85171704	224
3_kee_voice	kee	ee	T3_2	0.23779	93	2.85409491	224
3_kee_voice	kee	ee	T3_2	0.23779	94	2.85647278	224
3_kee_voice	kee	ee	T3_2	0.23779	95	2.85885065	224
3_kee_voice	kee	ee	T3_2	0.23779	96	2.86122852	999
3_kee_voice	kee	ee	T3_2	0.23779	97	2.86360639	999
3_kee_voice	kee	ee	T3_2	0.23779	98	2.8659842600000003	999
3_kee_voice	kee	ee	T3_2	0.23779	99	2.86836213	999
3_kee_voice	kee	ee	T3_2	0.23779	100	2.87074	999
3_kee_voice	kee	ee	T3_3	0.15564	1	4.28605042	212
3_kee_voice	kee	ee	T3_3	0.15564	2	4.28760684	212
3_kee_voice	kee	ee	T3_3	0.15564	3	4.28916326	212
3_kee_voice	kee	ee	T3_3	0.15564	4	4.29071968	212
3_kee_voice	kee	ee	T3_3	0.15564	5	4.2922761	212
3_kee_voice	kee	ee	T3_3	0.15564	6	4.29383252	212
3_kee_voice	kee	ee	T3_3	0.15564	7	4.29538894	212
3_kee_voice	kee	ee	T3_3	0.15564	8	4.29694536	212
3_kee_voice	kee	ee	T3_3	0.15564	9	4.29850178	212
3_kee_voice	kee	ee	T3_3	0.15564	10	4.3000582	211
3_kee_voice	kee	ee	T3_3	0.15564	11	4.30161462	211
3_kee_voice	kee	ee	T3_3	0.15564	12	4.30317104	211
3_kee_voice	kee	ee	T3_3	0.15564	13	4.30472746	211
3_kee_voice	kee	ee	T3_3	0.15564	14	4.30628388	211
3_kee_voice	kee	ee	T3_3	0.15564	15	4.3078403	211
3_kee_voice	kee	ee	T3_3	0.15564	16	4.30939672	211
3_kee_voice	kee	ee	T3_3	0.15564	17	4.31095314	211
3_kee_voice	kee	ee	T3_3	0.15564	18	4.31250956	211
3_kee_voice	kee	ee	T3_3	0.15564	19	4.31406598	211
3_kee_voice	kee	ee	T3_3	0.15564	20	4.3156224	210
3_kee_voice	kee	ee	T3_3	0.15564	21	4.31717882	210
3_kee_voice	kee	ee	T3_3	0.15564	22	4.31873524	210
3_kee_voice	kee	ee	T3_3	0.15564	23	4.32029166	210
3_kee_voice	kee	ee	T3_3	0.15564	24	4.32184808	210
3_kee_voice	kee	ee	T3_3	0.15564	25	4.3234045	210
3_kee_voice	kee	ee	T3_3	0.15564	26	4.32496092	209
3_kee_voice	kee	ee	T3_3	0.15564	27	4.32651734	209
3_kee_voice	kee	ee	T3_3	0.15564	28	4.32807376	209
3_kee_voice	kee	ee	T3_3	0.15564	29	4.32963018	209
3_kee_voice	kee	ee	T3_3	0.15564	30	4.3311866	209
3_kee_voice	kee	ee	T3_3	0.15564	31	4.33274302	209
3_kee_voice	kee	ee	T3_3	0.15564	32	4.33429944	208
3_kee_voice	kee	ee	T3_3	0.15564	33	4.33585586	208
3_kee_voice	kee	ee	T3_3	0.15564	34	4.33741228	208
3_kee_voice	kee	ee	T3_3	0.15564	35	4.3389687	208
3_kee_voice	kee	ee	T3_3	0.15564	36	4.34052512	208
3_kee_voice	kee	ee	T3_3	0.15564	37	4.34208154	208
3_kee_voice	kee	ee	T3_3	0.15564	38	4.34363796	207
3_kee_voice	kee	ee	T3_3	0.15564	39	4.34519438	207
3_kee_voice	kee	ee	T3_3	0.15564	40	4.3467508	207
3_kee_voice	kee	ee	T3_3	0.15564	41	4.34830722	207
3_kee_voice	kee	ee	T3_3	0.15564	42	4.34986364	207
3_kee_voice	kee	ee	T3_3	0.15564	43	4.35142006	207
3_kee_voice	kee	ee	T3_3	0.15564	44	4.35297648	207
3_kee_voice	kee	ee	T3_3	0.15564	45	4.3545329	207
3_kee_voice	kee	ee	T3_3	0.15564	46	4.35608932	206
3_kee_voice	kee	ee	T3_3	0.15564	47	4.35764574	206
3_kee_voice	kee	ee	T3_3	0.15564	48	4.35920216	206
3_kee_voice	kee	ee	T3_3	0.15564	49	4.36075858	206
3_kee_voice	kee	ee	T3_3	0.15564	50	4.362315	206
3_kee_voice	kee	ee	T3_3	0.15564	51	4.36387142	206
3_kee_voice	kee	ee	T3_3	0.15564	52	4.36542784	206
3_kee_voice	kee	ee	T3_3	0.15564	53	4.36698426	206
3_kee_voice	kee	ee	T3_3	0.15564	54	4.36854068	206
3_kee_voice	kee	ee	T3_3	0.15564	55	4.3700971	206
3_kee_voice	kee	ee	T3_3	0.15564	56	4.37165352	206
3_kee_voice	kee	ee	T3_3	0.15564	57	4.37320994	206
3_kee_voice	kee	ee	T3_3	0.15564	58	4.37476636	206
3_kee_voice	kee	ee	T3_3	0.15564	59	4.37632278	206
3_kee_voice	kee	ee	T3_3	0.15564	60	4.3778792	206
3_kee_voice	kee	ee	T3_3	0.15564	61	4.37943562	206
3_kee_voice	kee	ee	T3_3	0.15564	62	4.38099204	206
3_kee_voice	kee	ee	T3_3	0.15564	63	4.38254846	206
3_kee_voice	kee	ee	T3_3	0.15564	64	4.38410488	206
3_kee_voice	kee	ee	T3_3	0.15564	65	4.3856613	206
3_kee_voice	kee	ee	T3_3	0.15564	66	4.38721772	206
3_kee_voice	kee	ee	T3_3	0.15564	67	4.38877414	206
3_kee_voice	kee	ee	T3_3	0.15564	68	4.39033056	206
3_kee_voice	kee	ee	T3_3	0.15564	69	4.39188698	206
3_kee_voice	kee	ee	T3_3	0.15564	70	4.3934434	206
3_kee_voice	kee	ee	T3_3	0.15564	71	4.39499982	206
3_kee_voice	kee	ee	T3_3	0.15564	72	4.39655624	206
3_kee_voice	kee	ee	T3_3	0.15564	73	4.39811266	206
3_kee_voice	kee	ee	T3_3	0.15564	74	4.39966908	206
3_kee_voice	kee	ee	T3_3	0.15564	75	4.4012255	207
3_kee_voice	kee	ee	T3_3	0.15564	76	4.40278192	207
3_kee_voice	kee	ee	T3_3	0.15564	77	4.40433834	207
3_kee_voice	kee	ee	T3_3	0.15564	78	4.40589476	207
3_kee_voice	kee	ee	T3_3	0.15564	79	4.40745118	208
3_kee_voice	kee	ee	T3_3	0.15564	80	4.4090076	208
3_kee_voice	kee	ee	T3_3	0.15564	81	4.41056402	208
3_kee_voice	kee	ee	T3_3	0.15564	82	4.41212044	208
3_kee_voice	kee	ee	T3_3	0.15564	83	4.41367686	209
3_kee_voice	kee	ee	T3_3	0.15564	84	4.41523328	209
3_kee_voice	kee	ee	T3_3	0.15564	85	4.4167897	209
3_kee_voice	kee	ee	T3_3	0.15564	86	4.41834612	209
3_kee_voice	kee	ee	T3_3	0.15564	87	4.41990254	209
3_kee_voice	kee	ee	T3_3	0.15564	88	4.42145896	209
3_kee_voice	kee	ee	T3_3	0.15564	89	4.42301538	209
3_kee_voice	kee	ee	T3_3	0.15564	90	4.4245718	209
3_kee_voice	kee	ee	T3_3	0.15564	91	4.42612822	210
3_kee_voice	kee	ee	T3_3	0.15564	92	4.42768464	210
3_kee_voice	kee	ee	T3_3	0.15564	93	4.42924106	210
3_kee_voice	kee	ee	T3_3	0.15564	94	4.43079748	210
3_kee_voice	kee	ee	T3_3	0.15564	95	4.4323539	210
3_kee_voice	kee	ee	T3_3	0.15564	96	4.43391032	210
3_kee_voice	kee	ee	T3_3	0.15564	97	4.43546674	999
3_kee_voice	kee	ee	T3_3	0.15564	98	4.43702316	999
3_kee_voice	kee	ee	T3_3	0.15564	99	4.43857958	999
3_kee_voice	kee	ee	T3_3	0.15564	100	4.440136	999
3_kee_voice_IS	kee	ee	T3%1	0.30427	1	5.33320073	253
3_kee_voice_IS	kee	ee	T3%1	0.30427	2	5.33624346	254
3_kee_voice_IS	kee	ee	T3%1	0.30427	3	5.33928619	255
3_kee_voice_IS	kee	ee	T3%1	0.30427	4	5.34232892	255
3_kee_voice_IS	kee	ee	T3%1	0.30427	5	5.34537165	256
3_kee_voice_IS	kee	ee	T3%1	0.30427	6	5.34841438	256
3_kee_voice_IS	kee	ee	T3%1	0.30427	7	5.35145711	257
3_kee_voice_IS	kee	ee	T3%1	0.30427	8	5.35449984	257
3_kee_voice_IS	kee	ee	T3%1	0.30427	9	5.35754257	258
3_kee_voice_IS	kee	ee	T3%1	0.30427	10	5.3605853	258
3_kee_voice_IS	kee	ee	T3%1	0.30427	11	5.36362803	259
3_kee_voice_IS	kee	ee	T3%1	0.30427	12	5.36667076	259
3_kee_voice_IS	kee	ee	T3%1	0.30427	13	5.36971349	260
3_kee_voice_IS	kee	ee	T3%1	0.30427	14	5.37275622	260
3_kee_voice_IS	kee	ee	T3%1	0.30427	15	5.37579895	261
3_kee_voice_IS	kee	ee	T3%1	0.30427	16	5.37884168	262
3_kee_voice_IS	kee	ee	T3%1	0.30427	17	5.38188441	262
3_kee_voice_IS	kee	ee	T3%1	0.30427	18	5.38492714	263
3_kee_voice_IS	kee	ee	T3%1	0.30427	19	5.38796987	264
3_kee_voice_IS	kee	ee	T3%1	0.30427	20	5.3910126	264
3_kee_voice_IS	kee	ee	T3%1	0.30427	21	5.39405533	265
3_kee_voice_IS	kee	ee	T3%1	0.30427	22	5.39709806	266
3_kee_voice_IS	kee	ee	T3%1	0.30427	23	5.40014079	266
3_kee_voice_IS	kee	ee	T3%1	0.30427	24	5.40318352	267
3_kee_voice_IS	kee	ee	T3%1	0.30427	25	5.40622625	268
3_kee_voice_IS	kee	ee	T3%1	0.30427	26	5.40926898	269
3_kee_voice_IS	kee	ee	T3%1	0.30427	27	5.41231171	270
3_kee_voice_IS	kee	ee	T3%1	0.30427	28	5.41535444	271
3_kee_voice_IS	kee	ee	T3%1	0.30427	29	5.41839717	272
3_kee_voice_IS	kee	ee	T3%1	0.30427	30	5.4214399	272
3_kee_voice_IS	kee	ee	T3%1	0.30427	31	5.42448263	273
3_kee_voice_IS	kee	ee	T3%1	0.30427	32	5.42752536	274
3_kee_voice_IS	kee	ee	T3%1	0.30427	33	5.43056809	275
3_kee_voice_IS	kee	ee	T3%1	0.30427	34	5.43361082	275
3_kee_voice_IS	kee	ee	T3%1	0.30427	35	5.43665355	276
3_kee_voice_IS	kee	ee	T3%1	0.30427	36	5.43969628	277
3_kee_voice_IS	kee	ee	T3%1	0.30427	37	5.44273901	277
3_kee_voice_IS	kee	ee	T3%1	0.30427	38	5.44578174	278
3_kee_voice_IS	kee	ee	T3%1	0.30427	39	5.44882447	279
3_kee_voice_IS	kee	ee	T3%1	0.30427	40	5.4518672	279
3_kee_voice_IS	kee	ee	T3%1	0.30427	41	5.45490993	280
3_kee_voice_IS	kee	ee	T3%1	0.30427	42	5.45795266	281
3_kee_voice_IS	kee	ee	T3%1	0.30427	43	5.46099539	281
3_kee_voice_IS	kee	ee	T3%1	0.30427	44	5.46403812	282
3_kee_voice_IS	kee	ee	T3%1	0.30427	45	5.46708085	283
3_kee_voice_IS	kee	ee	T3%1	0.30427	46	5.47012358	283
3_kee_voice_IS	kee	ee	T3%1	0.30427	47	5.47316631	284
3_kee_voice_IS	kee	ee	T3%1	0.30427	48	5.47620904	284
3_kee_voice_IS	kee	ee	T3%1	0.30427	49	5.47925177	285
3_kee_voice_IS	kee	ee	T3%1	0.30427	50	5.4822945	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	51	5.48533723	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	52	5.4883799600000005	287
3_kee_voice_IS	kee	ee	T3%1	0.30427	53	5.49142269	287
3_kee_voice_IS	kee	ee	T3%1	0.30427	54	5.49446542	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	55	5.49750815	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	56	5.5005508800000005	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	57	5.50359361	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	58	5.50663634	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	59	5.50967907	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	60	5.5127218000000004	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	61	5.51576453	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	62	5.51880726	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	63	5.52184999	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	64	5.52489272	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	65	5.52793545	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	66	5.53097818	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	67	5.53402091	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	68	5.53706364	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	69	5.54010637	291
3_kee_voice_IS	kee	ee	T3%1	0.30427	70	5.5431491	291
3_kee_voice_IS	kee	ee	T3%1	0.30427	71	5.54619183	292
3_kee_voice_IS	kee	ee	T3%1	0.30427	72	5.54923456	292
3_kee_voice_IS	kee	ee	T3%1	0.30427	73	5.55227729	292
3_kee_voice_IS	kee	ee	T3%1	0.30427	74	5.55532002	293
3_kee_voice_IS	kee	ee	T3%1	0.30427	75	5.55836275	293
3_kee_voice_IS	kee	ee	T3%1	0.30427	76	5.56140548	293
3_kee_voice_IS	kee	ee	T3%1	0.30427	77	5.56444821	293
3_kee_voice_IS	kee	ee	T3%1	0.30427	78	5.56749094	293
3_kee_voice_IS	kee	ee	T3%1	0.30427	79	5.5705336700000005	292
3_kee_voice_IS	kee	ee	T3%1	0.30427	80	5.5735764	291
3_kee_voice_IS	kee	ee	T3%1	0.30427	81	5.57661913	290
3_kee_voice_IS	kee	ee	T3%1	0.30427	82	5.57966186	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	83	5.5827045900000005	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	84	5.58574732	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	85	5.58879005	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	86	5.59183278	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	87	5.5948755100000005	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	88	5.59791824	289
3_kee_voice_IS	kee	ee	T3%1	0.30427	89	5.60096097	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	90	5.6040037	288
3_kee_voice_IS	kee	ee	T3%1	0.30427	91	5.6070464300000005	287
3_kee_voice_IS	kee	ee	T3%1	0.30427	92	5.61008916	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	93	5.61313189	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	94	5.61617462	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	95	5.61921735	286
3_kee_voice_IS	kee	ee	T3%1	0.30427	96	5.62226008	999
3_kee_voice_IS	kee	ee	T3%1	0.30427	97	5.62530281	999
